time (s)	coil I (A)	last det (V)	int current (uC)
3946.150824	0.108142	0.135249	2536.551514
3946.151718	0.097646	0.135249	2623.847412
3946.152665	0.097808	0.135249	2716.471191
3946.153569	0.097676	0.135249	2804.770020
3946.154473	0.097742	0.135249	2893.128418
3946.155357	0.097683	0.135249	2979.480225
3946.156299	0.097811	0.135249	3071.618408
3946.157208	0.097668	0.135249	3160.398926
3946.158108	0.097665	0.135249	3248.297119
3946.159044	0.097826	0.135249	3339.862305
3947.139810	0.972239	0.100050	439.451935
3947.140729	1.430739	0.100050	1754.300659
3947.141637	0.763854	0.100050	2447.879883
3947.142558	0.108845	0.100050	2548.126221
3947.143458	0.097588	0.100050	2635.955322
3947.144408	0.097705	0.100050	2728.775146
3947.145326	0.097687	0.100050	2818.451660
3947.146220	0.097643	0.100050	2905.744385
3947.147184	0.097694	0.100050	2999.921387
3947.148083	0.097727	0.100050	3087.778076
3947.148969	0.097756	0.100050	3174.390137
3947.149910	0.097797	0.100050	3266.416748
3947.150827	0.097694	0.100050	3356.002197
3948.229600	0.975095	0.124530	441.718170
3948.230521	1.430731	0.124530	1759.421509
3948.231421	0.776602	0.124530	2458.362793
3948.232356	0.109955	0.124530	2561.170654
3948.233261	0.097636	0.124530	2649.530762
3948.234159	0.097753	0.124530	2737.312744
3948.235055	0.097734	0.124530	2824.882812
3948.236001	0.097906	0.124530	2917.502441
3948.236903	0.097731	0.124530	3005.655518
3948.237806	0.097764	0.124530	3093.936035
3948.238718	0.097734	0.124530	3183.069824
3948.239631	0.097749	0.124530	3272.314697
3948.240542	0.097716	0.124530	3361.333984
3949.193689	0.967240	0.105697	439.126984
3949.194586	1.429142	0.105697	1721.067261
3949.195549	0.749337	0.105697	2442.678955
3949.196450	0.108999	0.105697	2540.886963
3949.197343	0.097518	0.105697	2627.970703
3949.198230	0.097665	0.105697	2714.599365
3949.199163	0.097786	0.105697	2805.833496
3949.200070	0.097709	0.105697	2894.455322
3949.200975	0.097701	0.105697	2982.875000
3949.201867	0.097683	0.105697	3070.008301
3949.202803	0.097734	0.105697	3161.487793
3949.203705	0.097731	0.105697	3249.640869
3949.204596	0.097731	0.105697	3336.718994
3950.313435	0.966108	0.121271	435.714874
3950.314333	1.429014	0.121271	1718.969116
3950.315283	0.770867	0.121271	2451.292480
3950.316193	0.108395	0.121271	2549.931641
3950.317095	0.097588	0.121271	2637.955811
3950.317981	0.097709	0.121271	2724.525879
3950.318913	0.097808	0.121271	2815.682617
3950.319823	0.097811	0.121271	2904.690918
